Candidato1,Partido1,Candidato2,Partido2,Votos
Bia_Cavassa,PSDB,Otavio_Leite,PSDB,0.43999999999999995
Bia_Cavassa,PSDB,Paulo_Abi-Ackel,PSDB,0.76
Bia_Cavassa,PSDB,Christiane_de_Souza_Yared,PP,0.912
Bia_Cavassa,PSDB,Da_Vitoria,PP,0.768
Bia_Cavassa,PSDB,Joice_Hasselmann,PSDB,0.688
Bia_Cavassa,PSDB,Pedro_Lupion,PP,0.84
Bia_Cavassa,PSDB,Roman,PP,0.784
Bia_Cavassa,PSDB,Vicentinho_Junior,PP,0.8160000000000001
Bia_Cavassa,PSDB,Pedro_Cunha_Lima,PSDB,0.928
Bia_Cavassa,PSDB,Dr._Luiz_Ovando,PP,0.96
Bia_Cavassa,PSDB,Luiz_Antonio_Correa,PP,0.944
Bia_Cavassa,PSDB,Norma_Ayub,PP,0.944
Bia_Cavassa,PSDB,Patrick_Dorneles,PSDB,0.92
Bia_Cavassa,PSDB,Aelton_Freitas,PP,0.992
Bia_Cavassa,PSDB,Arthur_Lira,PP,0.976
Bruna_Furlan,PSDB,Bia_Cavassa,PSDB,0.5540540540540542
Bruna_Furlan,PSDB,Carlos_Sampaio,PSDB,0.32432432432432434
Bruna_Furlan,PSDB,Celina_Leao,PP,0.6081081081081081
Bruna_Furlan,PSDB,Eduardo_Cury,PSDB,0.3581081081081081
Bruna_Furlan,PSDB,Geovania_de_Sa,PSDB,0.43918918918918914
Bruna_Furlan,PSDB,Rose_Modesto,PSDB,0.695945945945946
Bruna_Furlan,PSDB,Rossoni,PSDB,0.6081081081081081
Bruna_Furlan,PSDB,Tereza_Nelma,PSDB,0.6486486486486487
Bruna_Furlan,PSDB,Vanderlei_Macris,PSDB,0.45945945945945943
Bruna_Furlan,PSDB,Vitor_Lippi,PSDB,0.3445945945945946
Bruna_Furlan,PSDB,Aguinaldo_Ribeiro,PP,0.4054054054054054
Bruna_Furlan,PSDB,Mara_Rocha,PSDB,0.5743243243243243
Bruna_Furlan,PSDB,Sheridan,PSDB,0.45270270270270274
Bruna_Furlan,PSDB,Adolfo_Viana,PSDB,0.45270270270270274
Bruna_Furlan,PSDB,Adriano_do_Baldy,PP,0.3716216216216216
Bruna_Furlan,PSDB,Aelton_Freitas,PP,0.7702702702702703
Bruna_Furlan,PSDB,Afonso_Hamm,PP,0.4932432432432432
Bruna_Furlan,PSDB,AJ_Albuquerque,PP,0.3513513513513513
Bruna_Furlan,PSDB,Andre_Fufuca,PP,0.7297297297297297
Bruna_Furlan,PSDB,Angela_Amin,PP,0.31081081081081086
Bruna_Furlan,PSDB,Atila_Lira,PP,0.472972972972973
Bruna_Furlan,PSDB,Beto_Pereira,PSDB,0.5135135135135135
Bruna_Furlan,PSDB,Caca_Leao,PP,0.3648648648648649
Bruna_Furlan,PSDB,Christiane_de_Souza_Yared,PP,0.6891891891891893
Bruna_Furlan,PSDB,Christino_Aureo,PP,0.3445945945945946
Bruna_Furlan,PSDB,Claudio_Cajado,PP,0.4054054054054054
Bruna_Furlan,PSDB,Covatti_Filho,PP,0.45270270270270274
Bruna_Furlan,PSDB,Dimas_Fabiano,PP,0.3716216216216216
Bruna_Furlan,PSDB,Dr._Luiz_Ovando,PP,0.75
Bruna_Furlan,PSDB,Eduardo_da_Fonte,PP,0.3648648648648649
Bruna_Furlan,PSDB,Evair_Vieira_de_Melo,PP,0.41216216216216217
Bruna_Furlan,PSDB,Fausto_Pinato,PP,0.31081081081081086
Bruna_Furlan,PSDB,Felicio_Laterca,PP,0.7837837837837838
Bruna_Furlan,PSDB,Fernando_Monteiro,PP,0.33783783783783783
Bruna_Furlan,PSDB,Franco_Cartafina,PP,0.5270270270270271
Bruna_Furlan,PSDB,Hiran_Goncalves,PP,0.4864864864864865
Bruna_Furlan,PSDB,Jaqueline_Cassol,PP,0.3716216216216216
Bruna_Furlan,PSDB,Jeronimo_Goergen,PP,0.46621621621621623
Bruna_Furlan,PSDB,Laercio_Oliveira,PP,0.3851351351351351
Bruna_Furlan,PSDB,Lourival_Gomes,PP,0.8445945945945946
Bruna_Furlan,PSDB,Lucas_Redecker,PSDB,0.41216216216216217
Bruna_Furlan,PSDB,Luiz_Antonio_Correa,PP,0.695945945945946
Bruna_Furlan,PSDB,Luiz_Carlos,PSDB,0.8108108108108107
Bruna_Furlan,PSDB,Margarete_Coelho,PP,0.41216216216216217
Bruna_Furlan,PSDB,Mario_Negromonte_Jr.,PP,0.3783783783783784
Bruna_Furlan,PSDB,Neucimar_Fraga,PP,0.8378378378378379
Bruna_Furlan,PSDB,Norma_Ayub,PP,0.8243243243243243
Bruna_Furlan,PSDB,Osmar_Serraglio,PP,0.31756756756756754
Bruna_Furlan,PSDB,Pedro_Cunha_Lima,PSDB,0.7770270270270271
Bruna_Furlan,PSDB,Pedro_Lupion,PP,0.7635135135135136
Bruna_Furlan,PSDB,Pedro_Westphalen,PP,0.3986486486486487
Bruna_Furlan,PSDB,Tereza_Cristina,PP,0.7837837837837838
Bruna_Furlan,PSDB,Vicentinho_Junior,PP,0.695945945945946
Bruna_Furlan,PSDB,Aecio_Neves,PSDB,0.5540540540540542
Bruna_Furlan,PSDB,Beto_Rosado,PP,0.3581081081081081
Bruna_Furlan,PSDB,Dagoberto_Nogueira,PSDB,0.7432432432432433
Bruna_Furlan,PSDB,Daniel_Trzeciak,PSDB,0.4932432432432432
Bruna_Furlan,PSDB,Eduardo_Barbosa,PSDB,0.2635135135135135
Bruna_Furlan,PSDB,Leda_Sadala,PP,0.8513513513513514
Bruna_Furlan,PSDB,Marx_Beltrao,PP,0.7567567567567568
Bruna_Furlan,PSDB,Mauro_Lopes,PP,0.7905405405405406
Bruna_Furlan,PSDB,Neri_Geller,PP,0.6891891891891893
Bruna_Furlan,PSDB,Nilson_Pinto,PSDB,0.5067567567567568
Bruna_Furlan,PSDB,Paulo_Abi-Ackel,PSDB,0.7027027027027026
Bruna_Furlan,PSDB,Pedro_Augusto_Palareti,PP,0.7702702702702703
Bruna_Furlan,PSDB,Pedro_Vilela,PSDB,0.3918918918918919
Bruna_Furlan,PSDB,Ricardo_Barros,PP,0.5
Bruna_Furlan,PSDB,Ronaldo_Carletto,PP,0.3513513513513513
Bruna_Furlan,PSDB,Samuel_Moreira,PSDB,0.3445945945945946
Bruna_Furlan,PSDB,Cristiano_Vale,PP,0.6689189189189189
Bruna_Furlan,PSDB,Da_Vitoria,PP,0.6351351351351352
Bruna_Furlan,PSDB,Doutor_Luizinho,PP,0.6081081081081081
Bruna_Furlan,PSDB,Alexandre_Frota,PSDB,0.5743243243243243
Bruna_Furlan,PSDB,Andre_Abdon,PP,0.4797297297297297
Bruna_Furlan,PSDB,Atila_Lins,PP,0.6824324324324325
Bruna_Furlan,PSDB,Celio_Silveira,PSDB,0.5540540540540542
Bruna_Furlan,PSDB,Danilo_Forte,PSDB,0.75
Bruna_Furlan,PSDB,Domingos_Savio,PSDB,0.6148648648648649
Bruna_Furlan,PSDB,Guilherme_Mussi,PP,0.43918918918918914
Bruna_Furlan,PSDB,Iracema_Portella,PP,0.6621621621621623
Bruna_Furlan,PSDB,Mariana_Carvalho,PSDB,0.5675675675675675
Bruna_Furlan,PSDB,Otavio_Leite,PSDB,0.7162162162162162
Bruna_Furlan,PSDB,Pinheirinho,PP,0.5540540540540542
Bruna_Furlan,PSDB,Professor_Alcides,PP,0.6621621621621623
Bruna_Furlan,PSDB,Rodrigo_de_Castro,PSDB,0.6013513513513514
Bruna_Furlan,PSDB,Ruy_Carneiro,PSDB,0.5540540540540542
Bruna_Furlan,PSDB,Joice_Hasselmann,PSDB,0.6891891891891893
Bruna_Furlan,PSDB,Marcelo_Aro,PP,0.6554054054054055
Bruna_Furlan,PSDB,Roman,PP,0.8648648648648649
Bruna_Furlan,PSDB,Julio_Lopes,PP,0.75
Bruna_Furlan,PSDB,Jose_Nelto,PP,0.9054054054054054
Bruna_Furlan,PSDB,Rodrigo_Maia,PSDB,0.9324324324324325
Bruna_Furlan,PSDB,Arthur_Lira,PP,0.9594594594594595
Bruna_Furlan,PSDB,Capitao_Derrite,PP,0.7027027027027026
Bruna_Furlan,PSDB,Miguel_Haddad,PSDB,0.7432432432432433
Bruna_Furlan,PSDB,Ricardo_Izar,PP,0.7770270270270271
Bruna_Furlan,PSDB,Charlles_Evangelista,PP,0.8783783783783784
Bruna_Furlan,PSDB,Eliza_Virginia,PP,0.9662162162162163
Bruna_Furlan,PSDB,Lazaro_Botelho,PP,0.9662162162162163
Bruna_Furlan,PSDB,Marco_Brasil,PP,0.972972972972973
Bruna_Furlan,PSDB,Patrick_Dorneles,PSDB,0.945945945945946
Capitao_Derrite,PP,Adolfo_Viana,PSDB,0.32692307692307687
Capitao_Derrite,PP,Adriano_do_Baldy,PP,0.3076923076923077
Capitao_Derrite,PP,Aecio_Neves,PSDB,0.5576923076923077
Capitao_Derrite,PP,Afonso_Hamm,PP,0.29807692307692313
Capitao_Derrite,PP,Aguinaldo_Ribeiro,PP,0.3653846153846154
Capitao_Derrite,PP,AJ_Albuquerque,PP,0.24038461538461542
Capitao_Derrite,PP,Alexandre_Frota,PSDB,0.6730769230769231
Capitao_Derrite,PP,Andre_Fufuca,PP,0.6634615384615385
Capitao_Derrite,PP,Atila_Lira,PP,0.5096153846153847
Capitao_Derrite,PP,Beto_Pereira,PSDB,0.47115384615384615
Capitao_Derrite,PP,Beto_Rosado,PP,0.23076923076923073
Capitao_Derrite,PP,Caca_Leao,PP,0.24038461538461542
Capitao_Derrite,PP,Celio_Silveira,PSDB,0.2692307692307693
Capitao_Derrite,PP,Christino_Aureo,PP,0.24038461538461542
Capitao_Derrite,PP,Claudio_Cajado,PP,0.34615384615384615
Capitao_Derrite,PP,Covatti_Filho,PP,0.29807692307692313
Capitao_Derrite,PP,Daniel_Trzeciak,PSDB,0.3942307692307693
Capitao_Derrite,PP,Danilo_Forte,PSDB,0.5961538461538463
Capitao_Derrite,PP,Dimas_Fabiano,PP,0.21153846153846156
Capitao_Derrite,PP,Domingos_Savio,PSDB,0.32692307692307687
Capitao_Derrite,PP,Doutor_Luizinho,PP,0.5192307692307692
Capitao_Derrite,PP,Eduardo_Barbosa,PSDB,0.27884615384615385
Capitao_Derrite,PP,Eduardo_da_Fonte,PP,0.33653846153846156
Capitao_Derrite,PP,Evair_Vieira_de_Melo,PP,0.16346153846153844
Capitao_Derrite,PP,Fausto_Pinato,PP,0.17307692307692313
Capitao_Derrite,PP,Fernando_Monteiro,PP,0.3076923076923077
Capitao_Derrite,PP,Guilherme_Mussi,PP,0.2596153846153846
Capitao_Derrite,PP,Hiran_Goncalves,PP,0.4326923076923077
Capitao_Derrite,PP,Iracema_Portella,PP,0.4903846153846154
Capitao_Derrite,PP,Jaqueline_Cassol,PP,0.22115384615384615
Capitao_Derrite,PP,Julio_Lopes,PP,0.4807692307692307
Capitao_Derrite,PP,Laercio_Oliveira,PP,0.2596153846153846
Capitao_Derrite,PP,Lucas_Redecker,PSDB,0.23076923076923073
Capitao_Derrite,PP,Margarete_Coelho,PP,0.3076923076923077
Capitao_Derrite,PP,Mariana_Carvalho,PSDB,0.3173076923076923
Capitao_Derrite,PP,Mario_Negromonte_Jr.,PP,0.2596153846153846
Capitao_Derrite,PP,Miguel_Haddad,PSDB,0.5769230769230769
Capitao_Derrite,PP,Nilson_Pinto,PSDB,0.4423076923076923
Capitao_Derrite,PP,Osmar_Serraglio,PP,0.1826923076923077
Capitao_Derrite,PP,Pedro_Vilela,PSDB,0.3557692307692307
Capitao_Derrite,PP,Pedro_Westphalen,PP,0.25
Capitao_Derrite,PP,Pinheirinho,PP,0.40384615384615385
Capitao_Derrite,PP,Professor_Alcides,PP,0.40384615384615385
Capitao_Derrite,PP,Ricardo_Barros,PP,0.23076923076923073
Capitao_Derrite,PP,Ricardo_Izar,PP,0.5480769230769231
Capitao_Derrite,PP,Rodrigo_de_Castro,PSDB,0.2692307692307693
Capitao_Derrite,PP,Ronaldo_Carletto,PP,0.22115384615384615
Capitao_Derrite,PP,Ruy_Carneiro,PSDB,0.40384615384615385
Capitao_Derrite,PP,Samuel_Moreira,PSDB,0.21153846153846156
Capitao_Derrite,PP,Sheridan,PSDB,0.4423076923076923
Capitao_Derrite,PP,Andre_Abdon,PP,0.4326923076923077
Capitao_Derrite,PP,Atila_Lins,PP,0.375
Capitao_Derrite,PP,Jeronimo_Goergen,PP,0.3173076923076923
Capitao_Derrite,PP,Rossoni,PSDB,0.47115384615384615
Capitao_Derrite,PP,Angela_Amin,PP,0.3076923076923077
Capitao_Derrite,PP,Bia_Cavassa,PSDB,0.2596153846153846
Capitao_Derrite,PP,Franco_Cartafina,PP,0.40384615384615385
Capitao_Derrite,PP,Mara_Rocha,PSDB,0.32692307692307687
Capitao_Derrite,PP,Rose_Modesto,PSDB,0.6730769230769231
Capitao_Derrite,PP,Vitor_Lippi,PSDB,0.41346153846153844
Capitao_Derrite,PP,Geovania_de_Sa,PSDB,0.2596153846153846
Capitao_Derrite,PP,Marcelo_Aro,PP,0.5769230769230769
Capitao_Derrite,PP,Tereza_Nelma,PSDB,0.653846153846154
Capitao_Derrite,PP,Vanderlei_Macris,PSDB,0.4326923076923077
Capitao_Derrite,PP,Eduardo_Cury,PSDB,0.4903846153846154
Capitao_Derrite,PP,Otavio_Leite,PSDB,0.47115384615384615
Capitao_Derrite,PP,Carlos_Sampaio,PSDB,0.2692307692307693
Capitao_Derrite,PP,Celina_Leao,PP,0.653846153846154
Capitao_Derrite,PP,Bruna_Furlan,PSDB,0.5769230769230769
Capitao_Derrite,PP,Paulo_Abi-Ackel,PSDB,0.778846153846154
Capitao_Derrite,PP,Cristiano_Vale,PP,0.75
Capitao_Derrite,PP,Neri_Geller,PP,0.7019230769230769
Capitao_Derrite,PP,Da_Vitoria,PP,0.8846153846153847
Capitao_Derrite,PP,Joice_Hasselmann,PSDB,0.7980769230769231
Capitao_Derrite,PP,Pedro_Lupion,PP,0.8942307692307693
Capitao_Derrite,PP,Roman,PP,0.8846153846153847
Capitao_Derrite,PP,Vicentinho_Junior,PP,0.9230769230769231
Capitao_Derrite,PP,Pedro_Cunha_Lima,PSDB,0.9134615384615385
Capitao_Derrite,PP,Patrick_Dorneles,PSDB,0.9615384615384616
Celio_Silveira,PSDB,Adolfo_Viana,PSDB,0.22137404580152675
Celio_Silveira,PSDB,Adriano_do_Baldy,PP,0.2748091603053435
Celio_Silveira,PSDB,Aecio_Neves,PSDB,0.4274809160305344
Celio_Silveira,PSDB,Afonso_Hamm,PP,0.29007633587786263
Celio_Silveira,PSDB,Aguinaldo_Ribeiro,PP,0.32061068702290074
Celio_Silveira,PSDB,AJ_Albuquerque,PP,0.20610687022900764
Celio_Silveira,PSDB,Alexandre_Frota,PSDB,0.4732824427480916
Celio_Silveira,PSDB,Andre_Fufuca,PP,0.6870229007633588
Celio_Silveira,PSDB,Atila_Lira,PP,0.4580152671755725
Celio_Silveira,PSDB,Beto_Pereira,PSDB,0.3435114503816794
Celio_Silveira,PSDB,Beto_Rosado,PP,0.20610687022900764
Celio_Silveira,PSDB,Caca_Leao,PP,0.18320610687022898
Celio_Silveira,PSDB,Capitao_Derrite,PP,0.41984732824427484
Celio_Silveira,PSDB,Christino_Aureo,PP,0.20610687022900764
Celio_Silveira,PSDB,Claudio_Cajado,PP,0.32061068702290074
Celio_Silveira,PSDB,Covatti_Filho,PP,0.29007633587786263
Celio_Silveira,PSDB,Daniel_Trzeciak,PSDB,0.2595419847328244
Celio_Silveira,PSDB,Danilo_Forte,PSDB,0.4732824427480916
Celio_Silveira,PSDB,Dimas_Fabiano,PP,0.20610687022900764
Celio_Silveira,PSDB,Domingos_Savio,PSDB,0.2137404580152672
Celio_Silveira,PSDB,Doutor_Luizinho,PP,0.5114503816793894
Celio_Silveira,PSDB,Eduardo_Barbosa,PSDB,0.06870229007633599
Celio_Silveira,PSDB,Eduardo_da_Fonte,PP,0.30534351145038163
Celio_Silveira,PSDB,Evair_Vieira_de_Melo,PP,0.19083969465648853
Celio_Silveira,PSDB,Fausto_Pinato,PP,0.14503816793893132
Celio_Silveira,PSDB,Fernando_Monteiro,PP,0.26717557251908397
Celio_Silveira,PSDB,Guilherme_Mussi,PP,0.2442748091603053
Celio_Silveira,PSDB,Hiran_Goncalves,PP,0.4122137404580153
Celio_Silveira,PSDB,Iracema_Portella,PP,0.46564885496183206
Celio_Silveira,PSDB,Jaqueline_Cassol,PP,0.20610687022900764
Celio_Silveira,PSDB,Julio_Lopes,PP,0.4961832061068703
Celio_Silveira,PSDB,Laercio_Oliveira,PP,0.2442748091603053
Celio_Silveira,PSDB,Lucas_Redecker,PSDB,0.09923664122137399
Celio_Silveira,PSDB,Margarete_Coelho,PP,0.2824427480916031
Celio_Silveira,PSDB,Mariana_Carvalho,PSDB,0.25190839694656486
Celio_Silveira,PSDB,Mario_Negromonte_Jr.,PP,0.3282442748091603
Celio_Silveira,PSDB,Miguel_Haddad,PSDB,0.5648854961832062
Celio_Silveira,PSDB,Nilson_Pinto,PSDB,0.3282442748091603
Celio_Silveira,PSDB,Osmar_Serraglio,PP,0.16793893129770987
Celio_Silveira,PSDB,Pedro_Vilela,PSDB,0.22137404580152675
Celio_Silveira,PSDB,Pedro_Westphalen,PP,0.20610687022900764
Celio_Silveira,PSDB,Pinheirinho,PP,0.3893129770992366
Celio_Silveira,PSDB,Professor_Alcides,PP,0.35114503816793896
Celio_Silveira,PSDB,Ricardo_Barros,PP,0.3587786259541985
Celio_Silveira,PSDB,Ricardo_Izar,PP,0.6259541984732825
Celio_Silveira,PSDB,Rodrigo_de_Castro,PSDB,0.17557251908396942
Celio_Silveira,PSDB,Ronaldo_Carletto,PP,0.17557251908396942
Celio_Silveira,PSDB,Ruy_Carneiro,PSDB,0.2748091603053435
Celio_Silveira,PSDB,Samuel_Moreira,PSDB,0.1145038167938931
Celio_Silveira,PSDB,Sheridan,PSDB,0.30534351145038163
Celio_Silveira,PSDB,Andre_Abdon,PP,0.3893129770992366
Celio_Silveira,PSDB,Angela_Amin,PP,0.2290076335877863
Celio_Silveira,PSDB,Atila_Lins,PP,0.3587786259541985
Celio_Silveira,PSDB,Bia_Cavassa,PSDB,0.13740458015267176
Celio_Silveira,PSDB,Franco_Cartafina,PP,0.36641221374045807
Celio_Silveira,PSDB,Jeronimo_Goergen,PP,0.30534351145038163
Celio_Silveira,PSDB,Mara_Rocha,PSDB,0.26717557251908397
Celio_Silveira,PSDB,Rose_Modesto,PSDB,0.5725190839694657
Celio_Silveira,PSDB,Vitor_Lippi,PSDB,0.2442748091603053
Celio_Silveira,PSDB,Geovania_de_Sa,PSDB,0.2442748091603053
Celio_Silveira,PSDB,Marcelo_Aro,PP,0.5419847328244275
Celio_Silveira,PSDB,Tereza_Nelma,PSDB,0.48091603053435117
Celio_Silveira,PSDB,Vanderlei_Macris,PSDB,0.26717557251908397
Celio_Silveira,PSDB,Eduardo_Cury,PSDB,0.2977099236641222
Celio_Silveira,PSDB,Rossoni,PSDB,0.43511450381679384
Celio_Silveira,PSDB,Bruna_Furlan,PSDB,0.4961832061068703
Celio_Silveira,PSDB,Carlos_Sampaio,PSDB,0.14503816793893132
Celio_Silveira,PSDB,Celina_Leao,PP,0.6106870229007634
Celio_Silveira,PSDB,Cristiano_Vale,PP,0.6793893129770994
Celio_Silveira,PSDB,Neri_Geller,PP,0.6793893129770994
Celio_Silveira,PSDB,Otavio_Leite,PSDB,0.46564885496183206
Celio_Silveira,PSDB,Paulo_Abi-Ackel,PSDB,0.7633587786259541
Celio_Silveira,PSDB,Christiane_de_Souza_Yared,PP,0.9160305343511451
Celio_Silveira,PSDB,Da_Vitoria,PP,0.7786259541984732
Celio_Silveira,PSDB,Joice_Hasselmann,PSDB,0.6793893129770994
Celio_Silveira,PSDB,Pedro_Lupion,PP,0.8396946564885497
Celio_Silveira,PSDB,Roman,PP,0.7862595419847329
Celio_Silveira,PSDB,Vicentinho_Junior,PP,0.8320610687022901
Celio_Silveira,PSDB,Pedro_Cunha_Lima,PSDB,0.9236641221374046
Celio_Silveira,PSDB,Dr._Luiz_Ovando,PP,0.9694656488549619
Celio_Silveira,PSDB,Luiz_Antonio_Correa,PP,0.9465648854961833
Celio_Silveira,PSDB,Norma_Ayub,PP,0.9465648854961833
Celio_Silveira,PSDB,Patrick_Dorneles,PSDB,0.9312977099236642
Celio_Silveira,PSDB,Aelton_Freitas,PP,0.9923664122137404
Celio_Silveira,PSDB,Arthur_Lira,PP,0.9770992366412214
Danilo_Forte,PSDB,Adolfo_Viana,PSDB,0.24137931034482762
Danilo_Forte,PSDB,Adriano_do_Baldy,PP,0.25287356321839083
Danilo_Forte,PSDB,Aecio_Neves,PSDB,0.3908045977011494
Danilo_Forte,PSDB,Afonso_Hamm,PP,0.367816091954023
Danilo_Forte,PSDB,Aguinaldo_Ribeiro,PP,0.27586206896551724
Danilo_Forte,PSDB,AJ_Albuquerque,PP,0.16091954022988508
Danilo_Forte,PSDB,Alexandre_Frota,PSDB,0.48275862068965514
Danilo_Forte,PSDB,Andre_Fufuca,PP,0.6091954022988506
Danilo_Forte,PSDB,Atila_Lira,PP,0.4367816091954023
Danilo_Forte,PSDB,Beto_Pereira,PSDB,0.33333333333333337
Danilo_Forte,PSDB,Beto_Rosado,PP,0.25287356321839083
Danilo_Forte,PSDB,Caca_Leao,PP,0.16091954022988508
Danilo_Forte,PSDB,Capitao_Derrite,PP,0.5172413793103448
Danilo_Forte,PSDB,Celio_Silveira,PSDB,0.2068965517241379
Danilo_Forte,PSDB,Christino_Aureo,PP,0.1839080459770115
Danilo_Forte,PSDB,Claudio_Cajado,PP,0.28735632183908044
Danilo_Forte,PSDB,Covatti_Filho,PP,0.25287356321839083
Danilo_Forte,PSDB,Daniel_Trzeciak,PSDB,0.25287356321839083
Danilo_Forte,PSDB,Dimas_Fabiano,PP,0.1954022988505747
Danilo_Forte,PSDB,Domingos_Savio,PSDB,0.31034482758620685
Danilo_Forte,PSDB,Doutor_Luizinho,PP,0.4367816091954023
Danilo_Forte,PSDB,Eduardo_Barbosa,PSDB,0.10344827586206895
Danilo_Forte,PSDB,Eduardo_da_Fonte,PP,0.27586206896551724
Danilo_Forte,PSDB,Evair_Vieira_de_Melo,PP,0.1724137931034483
Danilo_Forte,PSDB,Fausto_Pinato,PP,0.1839080459770115
Danilo_Forte,PSDB,Fernando_Monteiro,PP,0.2068965517241379
Danilo_Forte,PSDB,Guilherme_Mussi,PP,0.2183908045977011
Danilo_Forte,PSDB,Hiran_Goncalves,PP,0.31034482758620685
Danilo_Forte,PSDB,Iracema_Portella,PP,0.5517241379310345
Danilo_Forte,PSDB,Jaqueline_Cassol,PP,0.1724137931034483
Danilo_Forte,PSDB,Julio_Lopes,PP,0.5402298850574714
Danilo_Forte,PSDB,Laercio_Oliveira,PP,0.1954022988505747
Danilo_Forte,PSDB,Lucas_Redecker,PSDB,0.12643678160919536
Danilo_Forte,PSDB,Margarete_Coelho,PP,0.25287356321839083
Danilo_Forte,PSDB,Mariana_Carvalho,PSDB,0.22988505747126442
Danilo_Forte,PSDB,Mario_Negromonte_Jr.,PP,0.28735632183908044
Danilo_Forte,PSDB,Miguel_Haddad,PSDB,0.6666666666666667
Danilo_Forte,PSDB,Nilson_Pinto,PSDB,0.25287356321839083
Danilo_Forte,PSDB,Osmar_Serraglio,PP,0.14942528735632188
Danilo_Forte,PSDB,Pedro_Vilela,PSDB,0.1954022988505747
Danilo_Forte,PSDB,Pedro_Westphalen,PP,0.27586206896551724
Danilo_Forte,PSDB,Pinheirinho,PP,0.32183908045977017
Danilo_Forte,PSDB,Professor_Alcides,PP,0.367816091954023
Danilo_Forte,PSDB,Ricardo_Barros,PP,0.31034482758620685
Danilo_Forte,PSDB,Ricardo_Izar,PP,0.6896551724137931
Danilo_Forte,PSDB,Rodrigo_de_Castro,PSDB,0.24137931034482762
Danilo_Forte,PSDB,Ronaldo_Carletto,PP,0.14942528735632188
Danilo_Forte,PSDB,Ruy_Carneiro,PSDB,0.25287356321839083
Danilo_Forte,PSDB,Samuel_Moreira,PSDB,0.16091954022988508
Danilo_Forte,PSDB,Sheridan,PSDB,0.3448275862068966
Danilo_Forte,PSDB,Andre_Abdon,PP,0.31034482758620685
Danilo_Forte,PSDB,Angela_Amin,PP,0.2183908045977011
Danilo_Forte,PSDB,Atila_Lins,PP,0.3908045977011494
Danilo_Forte,PSDB,Bia_Cavassa,PSDB,0.32183908045977017
Danilo_Forte,PSDB,Franco_Cartafina,PP,0.3448275862068966
Danilo_Forte,PSDB,Jeronimo_Goergen,PP,0.32183908045977017
Danilo_Forte,PSDB,Mara_Rocha,PSDB,0.3448275862068966
Danilo_Forte,PSDB,Rose_Modesto,PSDB,0.49425287356321834
Danilo_Forte,PSDB,Vitor_Lippi,PSDB,0.27586206896551724
Danilo_Forte,PSDB,Eduardo_Cury,PSDB,0.27586206896551724
Danilo_Forte,PSDB,Marcelo_Aro,PP,0.48275862068965514
Danilo_Forte,PSDB,Rossoni,PSDB,0.4482758620689655
Danilo_Forte,PSDB,Vanderlei_Macris,PSDB,0.26436781609195403
Danilo_Forte,PSDB,Bruna_Furlan,PSDB,0.574712643678161
Danilo_Forte,PSDB,Carlos_Sampaio,PSDB,0.10344827586206895
Danilo_Forte,PSDB,Celina_Leao,PP,0.574712643678161
Danilo_Forte,PSDB,Cristiano_Vale,PP,0.6666666666666667
Danilo_Forte,PSDB,Geovania_de_Sa,PSDB,0.1954022988505747
Danilo_Forte,PSDB,Neri_Geller,PP,0.6436781609195402
Danilo_Forte,PSDB,Otavio_Leite,PSDB,0.5862068965517242
Danilo_Forte,PSDB,Paulo_Abi-Ackel,PSDB,0.6436781609195402
Danilo_Forte,PSDB,Tereza_Nelma,PSDB,0.47126436781609193
Danilo_Forte,PSDB,Christiane_de_Souza_Yared,PP,0.7816091954022989
Danilo_Forte,PSDB,Da_Vitoria,PP,0.6666666666666667
Danilo_Forte,PSDB,Joice_Hasselmann,PSDB,0.632183908045977
Danilo_Forte,PSDB,Pedro_Lupion,PP,0.7126436781609196
Danilo_Forte,PSDB,Roman,PP,0.7241379310344829
Danilo_Forte,PSDB,Vicentinho_Junior,PP,0.7241379310344829
Danilo_Forte,PSDB,Aelton_Freitas,PP,0.8505747126436782
Danilo_Forte,PSDB,Charlles_Evangelista,PP,0.9655172413793104
Danilo_Forte,PSDB,Dr._Luiz_Ovando,PP,0.8160919540229885
Danilo_Forte,PSDB,Felicio_Laterca,PP,0.8620689655172414
Danilo_Forte,PSDB,Marx_Beltrao,PP,0.8735632183908046
Danilo_Forte,PSDB,Neucimar_Fraga,PP,0.9770114942528736
Danilo_Forte,PSDB,Norma_Ayub,PP,0.7931034482758621
Danilo_Forte,PSDB,Pedro_Cunha_Lima,PSDB,0.9080459770114943
Danilo_Forte,PSDB,Luiz_Antonio_Correa,PP,0.8045977011494253
Danilo_Forte,PSDB,Patrick_Dorneles,PSDB,0.9310344827586207
Danilo_Forte,PSDB,Pedro_Augusto_Palareti,PP,0.8735632183908046
Danilo_Forte,PSDB,Tereza_Cristina,PP,0.885057471264368
Danilo_Forte,PSDB,Arthur_Lira,PP,0.9885057471264368
Danilo_Forte,PSDB,Luiz_Carlos,PSDB,0.9770114942528736
Danilo_Forte,PSDB,Mauro_Lopes,PP,0.9885057471264368
Domingos_Savio,PSDB,Adolfo_Viana,PSDB,0.2232142857142857
Domingos_Savio,PSDB,Adriano_do_Baldy,PP,0.2589285714285714
Domingos_Savio,PSDB,Aecio_Neves,PSDB,0.4285714285714286
Domingos_Savio,PSDB,Afonso_Hamm,PP,0.25
Domingos_Savio,PSDB,Aguinaldo_Ribeiro,PP,0.2678571428571429
