Candidato1,Partido1,Candidato2,Partido2,Votos
Vanderlei_Macris,PSDB,Eduardo_Barbosa,PSDB,0.8290816326530612
Vanderlei_Macris,PSDB,Felicio_Laterca,PP,0.5408163265306123
Vanderlei_Macris,PSDB,Geovania_de_Sa,PSDB,0.6428571428571429
Vanderlei_Macris,PSDB,Jeronimo_Goergen,PP,0.46938775510204084
Vanderlei_Macris,PSDB,Joice_Hasselmann,PSDB,0.5688775510204082
Vanderlei_Macris,PSDB,Leda_Sadala,PP,0.28316326530612246
Vanderlei_Macris,PSDB,Lourival_Gomes,PP,0.41836734693877553
Vanderlei_Macris,PSDB,Marcelo_Aro,PP,0.3494897959183674
Vanderlei_Macris,PSDB,Marco_Brasil,PP,0.12244897959183673
Vanderlei_Macris,PSDB,Neucimar_Fraga,PP,0.4005102040816326
Vanderlei_Macris,PSDB,Samuel_Moreira,PSDB,0.8010204081632653
Vanderlei_Macris,PSDB,Vicentinho_Junior,PP,0.37244897959183676
Vanderlei_Macris,PSDB,Vitor_Lippi,PSDB,0.7193877551020408
Vanderlei_Macris,PSDB,Guilherme_Mussi,PP,0.37244897959183676
Vanderlei_Macris,PSDB,Lucas_Redecker,PSDB,0.7091836734693877
Vanderlei_Macris,PSDB,Andre_Fufuca,PP,0.288265306122449
Vanderlei_Macris,PSDB,Beto_Rosado,PP,0.6301020408163265
Vanderlei_Macris,PSDB,Celina_Leao,PP,0.4107142857142857
Vanderlei_Macris,PSDB,Jose_Nelto,PP,0.20408163265306123
Vanderlei_Macris,PSDB,Paulo_Abi-Ackel,PSDB,0.39285714285714285
Vanderlei_Macris,PSDB,Bia_Cavassa,PSDB,0.22959183673469388
Vanderlei_Macris,PSDB,Bruna_Furlan,PSDB,0.20408163265306123
Vanderlei_Macris,PSDB,Rose_Modesto,PSDB,0.20408163265306123
Vanderlei_Macris,PSDB,Rossoni,PSDB,0.2602040816326531
Vanderlei_Macris,PSDB,Tereza_Nelma,PSDB,0.19387755102040816
Vanderlei_Macris,PSDB,Mara_Rocha,PSDB,0.21173469387755103
Vanderlei_Macris,PSDB,Alexandre_Frota,PSDB,0.28316326530612246
Vanderlei_Macris,PSDB,Atila_Lins,PP,0.18622448979591838
Vanderlei_Macris,PSDB,Capitao_Derrite,PP,0.15051020408163265
Vanderlei_Macris,PSDB,Celio_Silveira,PSDB,0.24489795918367346
Vanderlei_Macris,PSDB,Domingos_Savio,PSDB,0.2066326530612245
Vanderlei_Macris,PSDB,Iracema_Portella,PP,0.20153061224489796
Vanderlei_Macris,PSDB,Julio_Lopes,PP,0.13520408163265307
Vanderlei_Macris,PSDB,Mariana_Carvalho,PSDB,0.23214285714285715
Vanderlei_Macris,PSDB,Miguel_Haddad,PSDB,0.11734693877551021
Vanderlei_Macris,PSDB,Ricardo_Izar,PP,0.11224489795918367
Vanderlei_Macris,PSDB,Rodrigo_de_Castro,PSDB,0.21683673469387754
Vanderlei_Macris,PSDB,Ruy_Carneiro,PSDB,0.2576530612244898
Vanderlei_Macris,PSDB,Danilo_Forte,PSDB,0.16326530612244897
Vanderlei_Macris,PSDB,Professor_Alcides,PP,0.18622448979591838
Vanderlei_Macris,PSDB,Arthur_Lira,PP,0.04336734693877551
Vanderlei_Macris,PSDB,Otavio_Leite,PSDB,0.14795918367346939
Vanderlei_Macris,PSDB,Roman,PP,0.07653061224489796
Vanderlei_Macris,PSDB,Rodrigo_Maia,PSDB,0.015306122448979591
Vanderlei_Macris,PSDB,Patrick_Dorneles,PSDB,0.02040816326530612
Vitor_Lippi,PSDB,Aecio_Neves,PSDB,0.5011655011655012
Vitor_Lippi,PSDB,Alexandre_Frota,PSDB,0.29603729603729606
Vitor_Lippi,PSDB,Dagoberto_Nogueira,PSDB,0.3962703962703963
Vitor_Lippi,PSDB,Joice_Hasselmann,PSDB,0.5827505827505828
Vitor_Lippi,PSDB,Lucas_Redecker,PSDB,0.6899766899766899
Vitor_Lippi,PSDB,Paulo_Abi-Ackel,PSDB,0.38694638694638694
Vitor_Lippi,PSDB,Samuel_Moreira,PSDB,0.7599067599067599
Vitor_Lippi,PSDB,Aelton_Freitas,PP,0.42657342657342656
Vitor_Lippi,PSDB,Beto_Pereira,PSDB,0.6130536130536131
Vitor_Lippi,PSDB,Caca_Leao,PP,0.5244755244755245
Vitor_Lippi,PSDB,Carlos_Sampaio,PSDB,0.7925407925407926
Vitor_Lippi,PSDB,Charlles_Evangelista,PP,0.40559440559440557
Vitor_Lippi,PSDB,Christiane_de_Souza_Yared,PP,0.5034965034965035
Vitor_Lippi,PSDB,Claudio_Cajado,PP,0.6596736596736597
Vitor_Lippi,PSDB,Cristiano_Vale,PP,0.5058275058275058
Vitor_Lippi,PSDB,Daniel_Trzeciak,PSDB,0.62004662004662
Vitor_Lippi,PSDB,Eduardo_Cury,PSDB,0.703962703962704
Vitor_Lippi,PSDB,Evair_Vieira_de_Melo,PP,0.675990675990676
Vitor_Lippi,PSDB,Fausto_Pinato,PP,0.6736596736596736
Vitor_Lippi,PSDB,Felicio_Laterca,PP,0.5291375291375291
Vitor_Lippi,PSDB,Fernando_Monteiro,PP,0.6247086247086248
Vitor_Lippi,PSDB,Franco_Cartafina,PP,0.5571095571095571
Vitor_Lippi,PSDB,Guilherme_Mussi,PP,0.3916083916083916
Vitor_Lippi,PSDB,Jaqueline_Cassol,PP,0.6410256410256411
Vitor_Lippi,PSDB,Lazaro_Botelho,PP,0.12121212121212122
Vitor_Lippi,PSDB,Leda_Sadala,PP,0.26573426573426573
Vitor_Lippi,PSDB,Lourival_Gomes,PP,0.4195804195804196
Vitor_Lippi,PSDB,Luiz_Antonio_Correa,PP,0.5967365967365967
Vitor_Lippi,PSDB,Marcelo_Aro,PP,0.34265734265734266
Vitor_Lippi,PSDB,Marco_Brasil,PP,0.13752913752913754
Vitor_Lippi,PSDB,Mario_Negromonte_Jr.,PP,0.6177156177156177
Vitor_Lippi,PSDB,Marx_Beltrao,PP,0.3939393939393939
Vitor_Lippi,PSDB,Mauro_Lopes,PP,0.3962703962703963
Vitor_Lippi,PSDB,Neucimar_Fraga,PP,0.36596736596736595
Vitor_Lippi,PSDB,Nilson_Pinto,PSDB,0.5524475524475524
Vitor_Lippi,PSDB,Norma_Ayub,PP,0.4172494172494173
Vitor_Lippi,PSDB,Osmar_Serraglio,PP,0.7156177156177156
Vitor_Lippi,PSDB,Pedro_Lupion,PP,0.44755244755244755
Vitor_Lippi,PSDB,Pedro_Westphalen,PP,0.6806526806526807
Vitor_Lippi,PSDB,Ronaldo_Carletto,PP,0.696969696969697
Vitor_Lippi,PSDB,Tereza_Cristina,PP,0.4731934731934732
Vitor_Lippi,PSDB,Vicentinho_Junior,PP,0.36596736596736595
Vitor_Lippi,PSDB,Adolfo_Viana,PSDB,0.48951048951048953
Vitor_Lippi,PSDB,Adriano_do_Baldy,PP,0.6456876456876457
Vitor_Lippi,PSDB,Afonso_Hamm,PP,0.5151515151515151
Vitor_Lippi,PSDB,Aguinaldo_Ribeiro,PP,0.5454545454545454
Vitor_Lippi,PSDB,AJ_Albuquerque,PP,0.62004662004662
Vitor_Lippi,PSDB,Andre_Abdon,PP,0.5757575757575758
Vitor_Lippi,PSDB,Angela_Amin,PP,0.7062937062937062
Vitor_Lippi,PSDB,Atila_Lira,PP,0.6130536130536131
Vitor_Lippi,PSDB,Covatti_Filho,PP,0.682983682983683
Vitor_Lippi,PSDB,Da_Vitoria,PP,0.5571095571095571
Vitor_Lippi,PSDB,Dimas_Fabiano,PP,0.655011655011655
Vitor_Lippi,PSDB,Doutor_Luizinho,PP,0.4405594405594406
Vitor_Lippi,PSDB,Dr._Luiz_Ovando,PP,0.44988344988344986
Vitor_Lippi,PSDB,Eduardo_Barbosa,PSDB,0.8298368298368298
Vitor_Lippi,PSDB,Eduardo_da_Fonte,PP,0.6456876456876457
Vitor_Lippi,PSDB,Geovania_de_Sa,PSDB,0.5967365967365967
Vitor_Lippi,PSDB,Hiran_Goncalves,PP,0.5174825174825175
Vitor_Lippi,PSDB,Jeronimo_Goergen,PP,0.4289044289044289
Vitor_Lippi,PSDB,Laercio_Oliveira,PP,0.5990675990675991
Vitor_Lippi,PSDB,Neri_Geller,PP,0.29836829836829837
Vitor_Lippi,PSDB,Pedro_Vilela,PSDB,0.6596736596736597
Vitor_Lippi,PSDB,Pinheirinho,PP,0.44522144522144524
Vitor_Lippi,PSDB,Ricardo_Barros,PP,0.5664335664335665
Vitor_Lippi,PSDB,Vanderlei_Macris,PSDB,0.6573426573426573
Vitor_Lippi,PSDB,Pedro_Augusto_Palareti,PP,0.31934731934731936
Vitor_Lippi,PSDB,Andre_Fufuca,PP,0.2773892773892774
Vitor_Lippi,PSDB,Beto_Rosado,PP,0.5944055944055944
Vitor_Lippi,PSDB,Celina_Leao,PP,0.35664335664335667
Vitor_Lippi,PSDB,Christino_Aureo,PP,0.682983682983683
Vitor_Lippi,PSDB,Eliza_Virginia,PP,0.10722610722610723
Vitor_Lippi,PSDB,Jose_Nelto,PP,0.1958041958041958
Vitor_Lippi,PSDB,Luiz_Carlos,PSDB,0.3939393939393939
Vitor_Lippi,PSDB,Margarete_Coelho,PP,0.6013986013986014
Vitor_Lippi,PSDB,Sheridan,PSDB,0.4522144522144522
Vitor_Lippi,PSDB,Bia_Cavassa,PSDB,0.21678321678321677
Vitor_Lippi,PSDB,Bruna_Furlan,PSDB,0.2261072261072261
Vitor_Lippi,PSDB,Rose_Modesto,PSDB,0.1958041958041958
Vitor_Lippi,PSDB,Rossoni,PSDB,0.24242424242424243
Vitor_Lippi,PSDB,Tereza_Nelma,PSDB,0.17482517482517482
Vitor_Lippi,PSDB,Mara_Rocha,PSDB,0.19347319347319347
Vitor_Lippi,PSDB,Atila_Lins,PP,0.16783216783216784
Vitor_Lippi,PSDB,Capitao_Derrite,PP,0.14219114219114218
Vitor_Lippi,PSDB,Celio_Silveira,PSDB,0.23076923076923078
Vitor_Lippi,PSDB,Danilo_Forte,PSDB,0.14685314685314685
Vitor_Lippi,PSDB,Julio_Lopes,PP,0.11188811188811189
Vitor_Lippi,PSDB,Mariana_Carvalho,PSDB,0.2331002331002331
Vitor_Lippi,PSDB,Miguel_Haddad,PSDB,0.11421911421911422
Vitor_Lippi,PSDB,Ricardo_Izar,PP,0.10256410256410256
Vitor_Lippi,PSDB,Rodrigo_de_Castro,PSDB,0.2097902097902098
Vitor_Lippi,PSDB,Ruy_Carneiro,PSDB,0.24242424242424243
Vitor_Lippi,PSDB,Domingos_Savio,PSDB,0.19114219114219114
Vitor_Lippi,PSDB,Iracema_Portella,PP,0.1888111888111888
Vitor_Lippi,PSDB,Professor_Alcides,PP,0.1794871794871795
Vitor_Lippi,PSDB,Pedro_Cunha_Lima,PSDB,0.2261072261072261
Vitor_Lippi,PSDB,Arthur_Lira,PP,0.037296037296037296
Vitor_Lippi,PSDB,Otavio_Leite,PSDB,0.1282051282051282
Vitor_Lippi,PSDB,Roman,PP,0.06526806526806526
Vitor_Lippi,PSDB,Rodrigo_Maia,PSDB,0.02097902097902098
Vitor_Lippi,PSDB,Patrick_Dorneles,PSDB,0.02097902097902098
Carlos_Sampaio,PSDB,Aelton_Freitas,PP,0.4297872340425532
Carlos_Sampaio,PSDB,Beto_Pereira,PSDB,0.6404255319148936
Carlos_Sampaio,PSDB,Caca_Leao,PP,0.5340425531914894
Carlos_Sampaio,PSDB,Charlles_Evangelista,PP,0.44042553191489364
Carlos_Sampaio,PSDB,Christiane_de_Souza_Yared,PP,0.5191489361702127
Carlos_Sampaio,PSDB,Claudio_Cajado,PP,0.6702127659574468
Carlos_Sampaio,PSDB,Cristiano_Vale,PP,0.502127659574468
Carlos_Sampaio,PSDB,Daniel_Trzeciak,PSDB,0.6553191489361702
Carlos_Sampaio,PSDB,Eduardo_Cury,PSDB,0.7042553191489361
Carlos_Sampaio,PSDB,Evair_Vieira_de_Melo,PP,0.7212765957446808
Carlos_Sampaio,PSDB,Fausto_Pinato,PP,0.6574468085106383
Carlos_Sampaio,PSDB,Felicio_Laterca,PP,0.5787234042553191
Carlos_Sampaio,PSDB,Fernando_Monteiro,PP,0.6361702127659574
Carlos_Sampaio,PSDB,Franco_Cartafina,PP,0.597872340425532
Carlos_Sampaio,PSDB,Guilherme_Mussi,PP,0.40425531914893614
Carlos_Sampaio,PSDB,Jaqueline_Cassol,PP,0.6723404255319149
Carlos_Sampaio,PSDB,Joice_Hasselmann,PSDB,0.5787234042553191
Carlos_Sampaio,PSDB,Lazaro_Botelho,PP,0.15319148936170213
Carlos_Sampaio,PSDB,Leda_Sadala,PP,0.251063829787234
Carlos_Sampaio,PSDB,Lourival_Gomes,PP,0.4340425531914894
Carlos_Sampaio,PSDB,Lucas_Redecker,PSDB,0.7659574468085106
Carlos_Sampaio,PSDB,Luiz_Antonio_Correa,PP,0.6021276595744681
Carlos_Sampaio,PSDB,Marcelo_Aro,PP,0.3638297872340426
Carlos_Sampaio,PSDB,Marco_Brasil,PP,0.1574468085106383
Carlos_Sampaio,PSDB,Mario_Negromonte_Jr.,PP,0.6106382978723405
Carlos_Sampaio,PSDB,Marx_Beltrao,PP,0.37872340425531914
Carlos_Sampaio,PSDB,Mauro_Lopes,PP,0.43617021276595747
Carlos_Sampaio,PSDB,Neucimar_Fraga,PP,0.3829787234042553
Carlos_Sampaio,PSDB,Nilson_Pinto,PSDB,0.5936170212765958
Carlos_Sampaio,PSDB,Norma_Ayub,PP,0.4787234042553192
Carlos_Sampaio,PSDB,Osmar_Serraglio,PP,0.7468085106382979
Carlos_Sampaio,PSDB,Pedro_Lupion,PP,0.44468085106382976
Carlos_Sampaio,PSDB,Pedro_Westphalen,PP,0.725531914893617
Carlos_Sampaio,PSDB,Ronaldo_Carletto,PP,0.725531914893617
Carlos_Sampaio,PSDB,Samuel_Moreira,PSDB,0.7553191489361702
Carlos_Sampaio,PSDB,Tereza_Cristina,PP,0.5148936170212766
Carlos_Sampaio,PSDB,Vicentinho_Junior,PP,0.3702127659574468
Carlos_Sampaio,PSDB,Vitor_Lippi,PSDB,0.723404255319149
Carlos_Sampaio,PSDB,Adolfo_Viana,PSDB,0.48723404255319147
Carlos_Sampaio,PSDB,Adriano_do_Baldy,PP,0.676595744680851
Carlos_Sampaio,PSDB,Aecio_Neves,PSDB,0.5063829787234042
Carlos_Sampaio,PSDB,Afonso_Hamm,PP,0.5255319148936171
Carlos_Sampaio,PSDB,Aguinaldo_Ribeiro,PP,0.5255319148936171
Carlos_Sampaio,PSDB,AJ_Albuquerque,PP,0.6510638297872341
Carlos_Sampaio,PSDB,Andre_Abdon,PP,0.574468085106383
Carlos_Sampaio,PSDB,Angela_Amin,PP,0.7021276595744681
Carlos_Sampaio,PSDB,Atila_Lira,PP,0.6148936170212767
Carlos_Sampaio,PSDB,Covatti_Filho,PP,0.6978723404255319
Carlos_Sampaio,PSDB,Da_Vitoria,PP,0.5659574468085107
Carlos_Sampaio,PSDB,Dagoberto_Nogueira,PSDB,0.3382978723404255
Carlos_Sampaio,PSDB,Dimas_Fabiano,PP,0.6808510638297872
Carlos_Sampaio,PSDB,Doutor_Luizinho,PP,0.4553191489361702
Carlos_Sampaio,PSDB,Dr._Luiz_Ovando,PP,0.48723404255319147
Carlos_Sampaio,PSDB,Eduardo_Barbosa,PSDB,0.8404255319148937
Carlos_Sampaio,PSDB,Eduardo_da_Fonte,PP,0.6212765957446809
Carlos_Sampaio,PSDB,Geovania_de_Sa,PSDB,0.6531914893617021
Carlos_Sampaio,PSDB,Hiran_Goncalves,PP,0.5382978723404256
Carlos_Sampaio,PSDB,Jeronimo_Goergen,PP,0.46595744680851064
Carlos_Sampaio,PSDB,Laercio_Oliveira,PP,0.6148936170212767
Carlos_Sampaio,PSDB,Neri_Geller,PP,0.29148936170212764
Carlos_Sampaio,PSDB,Pedro_Vilela,PSDB,0.625531914893617
Carlos_Sampaio,PSDB,Pinheirinho,PP,0.43829787234042555
Carlos_Sampaio,PSDB,Ricardo_Barros,PP,0.597872340425532
Carlos_Sampaio,PSDB,Vanderlei_Macris,PSDB,0.6957446808510638
Carlos_Sampaio,PSDB,Christino_Aureo,PP,0.6957446808510638
Carlos_Sampaio,PSDB,Eliza_Virginia,PP,0.12340425531914893
Carlos_Sampaio,PSDB,Luiz_Carlos,PSDB,0.3851063829787234
Carlos_Sampaio,PSDB,Margarete_Coelho,PP,0.5851063829787234
Carlos_Sampaio,PSDB,Sheridan,PSDB,0.44680851063829785
Carlos_Sampaio,PSDB,Andre_Fufuca,PP,0.2702127659574468
Carlos_Sampaio,PSDB,Beto_Rosado,PP,0.597872340425532
Carlos_Sampaio,PSDB,Celina_Leao,PP,0.40425531914893614
Carlos_Sampaio,PSDB,Jose_Nelto,PP,0.1702127659574468
Carlos_Sampaio,PSDB,Paulo_Abi-Ackel,PSDB,0.37446808510638296
Carlos_Sampaio,PSDB,Bia_Cavassa,PSDB,0.2297872340425532
Carlos_Sampaio,PSDB,Bruna_Furlan,PSDB,0.2127659574468085
Carlos_Sampaio,PSDB,Rose_Modesto,PSDB,0.18936170212765957
Carlos_Sampaio,PSDB,Rossoni,PSDB,0.2425531914893617
Carlos_Sampaio,PSDB,Tereza_Nelma,PSDB,0.1702127659574468
Carlos_Sampaio,PSDB,Mara_Rocha,PSDB,0.20212765957446807
Carlos_Sampaio,PSDB,Alexandre_Frota,PSDB,0.23829787234042554
Carlos_Sampaio,PSDB,Arthur_Lira,PP,0.029787234042553193
Carlos_Sampaio,PSDB,Pedro_Augusto_Palareti,PP,0.31063829787234043
Carlos_Sampaio,PSDB,Pedro_Cunha_Lima,PSDB,0.20638297872340425
Carlos_Sampaio,PSDB,Atila_Lins,PP,0.17659574468085107
Carlos_Sampaio,PSDB,Celio_Silveira,PSDB,0.23829787234042554
Carlos_Sampaio,PSDB,Danilo_Forte,PSDB,0.16595744680851063
Carlos_Sampaio,PSDB,Domingos_Savio,PSDB,0.20212765957446807
Carlos_Sampaio,PSDB,Iracema_Portella,PP,0.2
Carlos_Sampaio,PSDB,Mariana_Carvalho,PSDB,0.23617021276595745
Carlos_Sampaio,PSDB,Otavio_Leite,PSDB,0.1574468085106383
Carlos_Sampaio,PSDB,Professor_Alcides,PP,0.19361702127659575
Carlos_Sampaio,PSDB,Rodrigo_de_Castro,PSDB,0.2170212765957447
Carlos_Sampaio,PSDB,Ruy_Carneiro,PSDB,0.24680851063829787
Carlos_Sampaio,PSDB,Roman,PP,0.06808510638297872
Carlos_Sampaio,PSDB,Julio_Lopes,PP,0.13404255319148936
Carlos_Sampaio,PSDB,Capitao_Derrite,PP,0.16170212765957448
Carlos_Sampaio,PSDB,Miguel_Haddad,PSDB,0.1148936170212766
Carlos_Sampaio,PSDB,Ricardo_Izar,PP,0.10638297872340426
Carlos_Sampaio,PSDB,Rodrigo_Maia,PSDB,0.006382978723404255
Carlos_Sampaio,PSDB,Patrick_Dorneles,PSDB,0.02127659574468085
Felicio_Laterca,PP,Aelton_Freitas,PP,0.631578947368421
Felicio_Laterca,PP,Beto_Pereira,PSDB,0.6666666666666666
Felicio_Laterca,PP,Caca_Leao,PP,0.4473684210526316
Felicio_Laterca,PP,Carlos_Sampaio,PSDB,0.7953216374269005
Felicio_Laterca,PP,Charlles_Evangelista,PP,0.6637426900584795
Felicio_Laterca,PP,Christiane_de_Souza_Yared,PP,0.7719298245614035
Felicio_Laterca,PP,Claudio_Cajado,PP,0.7514619883040936
Felicio_Laterca,PP,Cristiano_Vale,PP,0.6666666666666666
Felicio_Laterca,PP,Daniel_Trzeciak,PSDB,0.6111111111111112
Felicio_Laterca,PP,Eduardo_Cury,PSDB,0.6666666666666666
Felicio_Laterca,PP,Evair_Vieira_de_Melo,PP,0.7923976608187134
Felicio_Laterca,PP,Fausto_Pinato,PP,0.716374269005848
Felicio_Laterca,PP,Fernando_Monteiro,PP,0.7076023391812866
Felicio_Laterca,PP,Franco_Cartafina,PP,0.6754385964912281
Felicio_Laterca,PP,Guilherme_Mussi,PP,0.3304093567251462
Felicio_Laterca,PP,Jaqueline_Cassol,PP,0.7485380116959064
Felicio_Laterca,PP,Joice_Hasselmann,PSDB,0.6432748538011696
Felicio_Laterca,PP,Lazaro_Botelho,PP,0.2309941520467836
Felicio_Laterca,PP,Leda_Sadala,PP,0.35964912280701755
Felicio_Laterca,PP,Lourival_Gomes,PP,0.6432748538011696
Felicio_Laterca,PP,Lucas_Redecker,PSDB,0.6812865497076024
Felicio_Laterca,PP,Luiz_Antonio_Correa,PP,0.9122807017543859
Felicio_Laterca,PP,Marcelo_Aro,PP,0.36257309941520466
Felicio_Laterca,PP,Marco_Brasil,PP,0.23976608187134502
Felicio_Laterca,PP,Mario_Negromonte_Jr.,PP,0.7017543859649122
Felicio_Laterca,PP,Marx_Beltrao,PP,0.5584795321637427
Felicio_Laterca,PP,Mauro_Lopes,PP,0.6286549707602339
Felicio_Laterca,PP,Neucimar_Fraga,PP,0.5380116959064327
Felicio_Laterca,PP,Nilson_Pinto,PSDB,0.5409356725146199
Felicio_Laterca,PP,Norma_Ayub,PP,0.7076023391812866
Felicio_Laterca,PP,Osmar_Serraglio,PP,0.8011695906432749
Felicio_Laterca,PP,Pedro_Lupion,PP,0.6228070175438597
Felicio_Laterca,PP,Pedro_Westphalen,PP,0.8538011695906432
Felicio_Laterca,PP,Ronaldo_Carletto,PP,0.8128654970760234
Felicio_Laterca,PP,Samuel_Moreira,PSDB,0.716374269005848
Felicio_Laterca,PP,Tereza_Cristina,PP,0.7953216374269005
Felicio_Laterca,PP,Vicentinho_Junior,PP,0.5350877192982456
Felicio_Laterca,PP,Vitor_Lippi,PSDB,0.6637426900584795
Felicio_Laterca,PP,Adolfo_Viana,PSDB,0.4093567251461988
Felicio_Laterca,PP,Adriano_do_Baldy,PP,0.7543859649122807
Felicio_Laterca,PP,Aecio_Neves,PSDB,0.47076023391812866
Felicio_Laterca,PP,Afonso_Hamm,PP,0.5292397660818714
Felicio_Laterca,PP,Aguinaldo_Ribeiro,PP,0.49122807017543857
Felicio_Laterca,PP,AJ_Albuquerque,PP,0.6695906432748538
Felicio_Laterca,PP,Andre_Abdon,PP,0.6140350877192983
Felicio_Laterca,PP,Angela_Amin,PP,0.7660818713450293
Felicio_Laterca,PP,Atila_Lira,PP,0.7397660818713451
Felicio_Laterca,PP,Covatti_Filho,PP,0.7953216374269005
Felicio_Laterca,PP,Da_Vitoria,PP,0.7602339181286549
Felicio_Laterca,PP,Dagoberto_Nogueira,PSDB,0.4327485380116959
Felicio_Laterca,PP,Dimas_Fabiano,PP,0.716374269005848
Felicio_Laterca,PP,Doutor_Luizinho,PP,0.5087719298245614
Felicio_Laterca,PP,Dr._Luiz_Ovando,PP,0.7192982456140351
Felicio_Laterca,PP,Eduardo_Barbosa,PSDB,0.7573099415204678
Felicio_Laterca,PP,Eduardo_da_Fonte,PP,0.6754385964912281
Felicio_Laterca,PP,Geovania_de_Sa,PSDB,0.6461988304093568
Felicio_Laterca,PP,Hiran_Goncalves,PP,0.6023391812865497
Felicio_Laterca,PP,Jeronimo_Goergen,PP,0.4269005847953216
Felicio_Laterca,PP,Laercio_Oliveira,PP,0.6549707602339181
Felicio_Laterca,PP,Neri_Geller,PP,0.30701754385964913
Felicio_Laterca,PP,Pedro_Vilela,PSDB,0.5730994152046783
Felicio_Laterca,PP,Pinheirinho,PP,0.4152046783625731
Felicio_Laterca,PP,Ricardo_Barros,PP,0.6637426900584795
Felicio_Laterca,PP,Vanderlei_Macris,PSDB,0.6198830409356725
Felicio_Laterca,PP,Christino_Aureo,PP,0.7251461988304093
Felicio_Laterca,PP,Eliza_Virginia,PP,0.20760233918128654
Felicio_Laterca,PP,Luiz_Carlos,PSDB,0.5614035087719298
Felicio_Laterca,PP,Margarete_Coelho,PP,0.6637426900584795
Felicio_Laterca,PP,Sheridan,PSDB,0.3538011695906433
Felicio_Laterca,PP,Andre_Fufuca,PP,0.2894736842105263
Felicio_Laterca,PP,Beto_Rosado,PP,0.6052631578947368
Felicio_Laterca,PP,Celina_Leao,PP,0.41228070175438597
Felicio_Laterca,PP,Jose_Nelto,PP,0.2573099415204678
Felicio_Laterca,PP,Paulo_Abi-Ackel,PSDB,0.4415204678362573
Felicio_Laterca,PP,Bruna_Furlan,PSDB,0.0935672514619883
Felicio_Laterca,PP,Pedro_Cunha_Lima,PSDB,0.2543859649122807
Felicio_Laterca,PP,Alexandre_Frota,PSDB,0.16374269005847952
Felicio_Laterca,PP,Arthur_Lira,PP,0.038011695906432746
Felicio_Laterca,PP,Pedro_Augusto_Palareti,PP,0.5
Felicio_Laterca,PP,Danilo_Forte,PSDB,0.03508771929824561
Felicio_Laterca,PP,Mariana_Carvalho,PSDB,0.06432748538011696
Felicio_Laterca,PP,Rose_Modesto,PSDB,0.09941520467836257
Felicio_Laterca,PP,Iracema_Portella,PP,0.0847953216374269
Felicio_Laterca,PP,Rodrigo_Maia,PSDB,0.005847953216374269
Felicio_Laterca,PP,Rossoni,PSDB,0.13742690058479531
Felicio_Laterca,PP,Ruy_Carneiro,PSDB,0.05847953216374269
Felicio_Laterca,PP,Atila_Lins,PP,0.02046783625730994
Felicio_Laterca,PP,Professor_Alcides,PP,0.03216374269005848
Felicio_Laterca,PP,Tereza_Nelma,PSDB,0.03216374269005848
Felicio_Laterca,PP,Roman,PP,0.017543859649122806
Guilherme_Mussi,PP,Aelton_Freitas,PP,0.3401639344262295
Guilherme_Mussi,PP,Beto_Pereira,PSDB,0.6311475409836066
Guilherme_Mussi,PP,Caca_Leao,PP,0.7336065573770492
Guilherme_Mussi,PP,Carlos_Sampaio,PSDB,0.7786885245901639
Guilherme_Mussi,PP,Charlles_Evangelista,PP,0.36475409836065575
Guilherme_Mussi,PP,Christiane_de_Souza_Yared,PP,0.5409836065573771
Guilherme_Mussi,PP,Claudio_Cajado,PP,0.819672131147541
Guilherme_Mussi,PP,Cristiano_Vale,PP,0.5286885245901639
Guilherme_Mussi,PP,Daniel_Trzeciak,PSDB,0.6598360655737705
Guilherme_Mussi,PP,Eduardo_Cury,PSDB,0.639344262295082
Guilherme_Mussi,PP,Evair_Vieira_de_Melo,PP,0.8565573770491803
Guilherme_Mussi,PP,Fausto_Pinato,PP,0.9057377049180327
Guilherme_Mussi,PP,Felicio_Laterca,PP,0.46311475409836067
Guilherme_Mussi,PP,Fernando_Monteiro,PP,0.7868852459016393
Guilherme_Mussi,PP,Franco_Cartafina,PP,0.6680327868852459
Guilherme_Mussi,PP,Jaqueline_Cassol,PP,0.8647540983606558
Guilherme_Mussi,PP,Joice_Hasselmann,PSDB,0.4918032786885246
Guilherme_Mussi,PP,Lazaro_Botelho,PP,0.24180327868852458
Guilherme_Mussi,PP,Leda_Sadala,PP,0.22540983606557377
Guilherme_Mussi,PP,Lourival_Gomes,PP,0.2786885245901639
Guilherme_Mussi,PP,Lucas_Redecker,PSDB,0.7581967213114754
Guilherme_Mussi,PP,Luiz_Antonio_Correa,PP,0.5491803278688525
Guilherme_Mussi,PP,Marcelo_Aro,PP,0.45081967213114754
Guilherme_Mussi,PP,Marco_Brasil,PP,0.22950819672131148
Guilherme_Mussi,PP,Mario_Negromonte_Jr.,PP,0.8073770491803278
Guilherme_Mussi,PP,Marx_Beltrao,PP,0.3114754098360656
Guilherme_Mussi,PP,Mauro_Lopes,PP,0.39344262295081966
Guilherme_Mussi,PP,Neucimar_Fraga,PP,0.29098360655737704
Guilherme_Mussi,PP,Nilson_Pinto,PSDB,0.5737704918032787
Guilherme_Mussi,PP,Norma_Ayub,PP,0.4344262295081967
Guilherme_Mussi,PP,Osmar_Serraglio,PP,0.8852459016393442
Guilherme_Mussi,PP,Pedro_Lupion,PP,0.47950819672131145
Guilherme_Mussi,PP,Pedro_Westphalen,PP,0.860655737704918
